file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
U1766RN_segment_2.mp3,-4272.969003560298,4001.9146,-3.1439865,2392.8177012002993,2008.9858741913736,0.1422945956600924,0.2050817
U1858RN_segment_2.mp3,-4119.786930214528,3977.7283,-11.048284,1987.843683898815,2202.771666613002,0.07933442441808813,0.21466854
U514RN_segment_2.mp3,-4605.594916997926,3997.3706,0.8943798,2398.7525541596974,2040.3891197568862,0.1239293904362118,0.17400894
S3120RN_segment_2.mp3,-4202.977377796869,3985.2485,0.3922594,2123.9461004034715,2232.0389987820754,0.08818942397388059,0.18537961
S5272RN_segment_1.mp3,-5903.951131070035,3908.3142,16.737358,1307.2342701144562,1734.7358539699278,0.0372974691275764,0.23904656
S4441RN_segment_2.mp3,-4637.091834937334,3992.2847,0.09968756,1504.5703361932017,1913.9305535825645,0.04505895466862118,0.22719721
S5025RN_segment_1.mp3,-5295.51710139803,4000.6821,0.5744221,1868.9155295138937,1948.912472901807,0.07133244214196872,0.2461931
S4247RN_segment_2.mp3,-5482.964173105702,3970.1584,-6.5559444,1357.764651694227,1854.726038356842,0.0413116476767946,0.23851015
S1100RN_segment_2.mp3,-5077.83458398089,3999.983,-7.267202,1568.8910938665554,1983.75142751495,0.04066511749289268,0.2904708
S2893RN_segment_1.mp3,-5386.784812716469,3951.7495,-15.479195,1616.609551709563,1924.3970925268586,0.060632593172530204,0.22577022
S1559RN_segment_2.mp3,-5192.845339496888,3980.8723,0.468074,2249.318032565379,2361.9265372186646,0.08180498178749111,0.16465476
S2584RN_segment_2.mp3,-4095.404912117565,3999.5435,10.036612,2072.873094166587,2188.343201878102,0.07614237684346127,0.20194604
S101RN_segment_1.mp3,-8614.324645739045,4000.589,-1.9353441,1683.2098150606291,1547.3837445178629,0.07782515991471216,0.1121549
S3269RN_segment_1.mp3,-4727.330427260031,3997.33,-6.841353,2216.4633844964897,2230.1527811003825,0.09065095837775408,0.19951735
S3885RN_segment_2.mp3,-5740.277823954388,938.96295,-3.198293,747.9362386256607,1283.7420371178648,0.019150550262082445,0.20111851
S2160RN_segment_2.mp3,-5344.494476820574,3887.4565,5.2661214,1422.1136606016,1857.8286442086353,0.05804855465973703,0.22854824
U550RN_segment_2.mp3,-6587.265657767311,3999.4695,1.4723204,2257.790718504432,1900.7342829829863,0.13159370557924663,0.10863039
S4895RN_segment_1.mp3,-4853.12924860394,4000.12,-2.7898204,1941.5143715777788,2106.8958104440107,0.07606151719083155,0.18357775
S2652RN_segment_2.mp3,-5106.943084702978,4001.3267,-0.31920466,2191.059550859692,2040.4999321330056,0.11546307247245913,0.1671027
S4033RN_segment_1.mp3,-4649.059559405272,4001.1975,2.5403235,2365.18449581251,2314.913504545518,0.11632788901474769,0.22307144
S3215RN_segment_1.mp3,-7224.091939315188,4001.4167,17.874891,1343.2270237347072,1668.7857212725585,0.0465803654717484,0.09201319
S2191RN_segment_2.mp3,-5547.093466526265,4001.872,23.603731,2083.1436771804324,2171.0966149228707,0.09129610041311301,0.21235578
U658RN_segment_1.mp3,-4972.020711449895,3954.9004,1.0362403,1564.6221696787773,1812.4669371552425,0.06525165744936035,0.17865913
U403RN_segment_2.mp3,-7373.240414025344,4001.7932,2.2524908,1543.2099087079223,1533.546914978564,0.09240071961620469,0.14625093
S1043RN_segment_1.mp3,-4910.0216132579235,3960.7417,5.933644,1875.8687541436896,2055.5455177170593,0.07354202758528784,0.22382401
S1217RN_segment_2.mp3,-5213.773572263674,4001.8384,-1.7108074,2342.992821505648,2166.2232279111868,0.10789835698738451,0.18177508
S333RN_segment_2.mp3,-4799.248063834352,4000.7263,-4.396069,2320.5109441493464,2335.7087403787327,0.0949167388503909,0.14655966
S4770RN_segment_2.mp3,-4523.144123651671,3998.59,3.886286,2185.472052396965,2296.3458065704967,0.08319902996179815,0.24413466
U1354RN_segment_2.mp3,-5053.621446282202,3994.9036,23.887592,1563.2248392278232,1648.258608326756,0.07535668476812367,0.20150243
U1266RN_segment_2.mp3,-4865.124772859431,4001.9211,-13.791722,2302.0845431351736,2134.176677194572,0.10404277440920398,0.15993264
S3530RN_segment_2.mp3,-4398.981488053452,3998.4575,5.1647267,2034.2536297424722,2284.655238231667,0.08608499078269367,0.19475676
U579RN_segment_1.mp3,-4431.512808893725,3995.8018,55.04313,1380.3649867722918,1934.1059577544672,0.03507191997601279,0.21177413
S3965RN_segment_1.mp3,-4553.966875971272,3997.8354,-1.9483879,1479.7932648509857,1842.1887779398096,0.044723716795486854,0.22197814
U1603RN_segment_1.mp3,-5699.481736545296,3995.985,-2.9882905,2173.1692128929844,2085.8854243698097,0.10693671708422176,0.2258156
S4938RN_segment_2.mp3,-4143.557630861751,3899.6665,3.681525,1971.820571867302,2154.619457663033,0.07862508051261549,0.19604674
S1496RN_segment_1.mp3,-5520.309752620391,3999.1753,-16.239332,2192.225062506089,2185.232758320371,0.09480776918976545,0.2028225
U987RN_segment_1.mp3,-6334.018887947829,4001.7244,-4.046478,1358.7202898904031,1419.1227232687313,0.0757644534026297,0.22285558
S3667RN_segment_1.mp3,-4549.275906554511,4001.705,0.57718784,2112.1390281425156,2298.7588813689695,0.0745977145522388,0.21664856
S2938RN_segment_2.mp3,-4835.106162388549,3995.0647,282.35928,1809.55331302626,2148.305048205503,0.05453619180881308,0.24025676
S3063RN_segment_2.mp3,-4258.641932530361,3988.5125,-5.295206,2098.0920885359246,2150.7359944630757,0.08559289212420043,0.16505973
S2791RN_segment_1.mp3,-5132.365617423994,3966.8547,22.270475,1197.3354637388654,1586.249709685985,0.044635916400142146,0.21114807
S5314RN_segment_2.mp3,-4921.637260516482,3306.1128,5.231494,1387.4933724896305,1714.9830732788455,0.03461487206823028,0.22940552
U1211RN_segment_2.mp3,-4848.11851633153,3925.4788,-31.589619,1597.7724416702715,1416.8939971842444,0.08697340585021322,0.14690253
S4781RN_segment_1.mp3,-4219.294454723125,4001.1614,54.01435,2161.9059832665853,2277.758522955333,0.059288171308635396,0.28071958
U687RN_segment_1.mp3,-5157.666493641623,3989.4402,4.7488627,1775.1240314532683,1798.177665590968,0.09938727123312012,0.17534825
S888RN_segment_1.mp3,-5368.711896994354,3999.8818,2.5179565,1884.6375144570047,1738.3427077093397,0.09043822461353944,0.1178219
S842RN_segment_1.mp3,-5127.484599598152,3972.622,-17.099997,1753.7830131361216,2045.918003851378,0.05460351701314854,0.21749425
S4713RN_segment_1.mp3,-4743.919447798459,4000.3328,4064.704,2559.456451369408,2341.083077117552,0.12485216218017058,0.16775475
S114RN_segment_2.mp3,-4647.334881192758,4001.9119,-2.1373756,2549.1861177255005,2376.8784251583347,0.12506940742714998,0.11635793
U384RN_segment_2.mp3,-3851.0456631993134,3999.1367,4.3782444,2478.079683674916,2218.1275483114873,0.1332081223347548,0.21808939
S1786RN_segment_2.mp3,-4255.234240545,1412.5184,7.9147873,650.8370595421587,965.035846495868,0.03569519867181947,0.14787248
S4020RN_segment_1.mp3,-5078.86539219806,4000.7947,2.5752413,2585.367168929338,2351.6561252567626,0.11715904295486851,0.19577172
S4852RN_segment_1.mp3,-6190.283454084789,3953.0198,4.86328,1383.082773432661,1583.0221789516509,0.061025786247334755,0.13083284
S3996RN_segment_1.mp3,-5237.461786271143,4000.621,-0.68034816,1796.3853770040055,2164.0314366583993,0.06765627776297085,0.19771786
S1525RN_segment_1.mp3,-5059.01759770878,4001.7722,-0.47471967,2302.315900172611,2336.3185333427514,0.09017621157604833,0.1337518
U281RN_segment_2.mp3,-5295.6288437433195,3990.5176,-5.957699,1419.96745350984,1599.863159485989,0.062156086198471926,0.15310627
S403RN_segment_1.mp3,-4848.000997778997,3975.2405,23.822378,1916.314068388241,2131.0391625218517,0.068849044398543,0.18293151
S1488RN_segment_1.mp3,-4273.735243325295,3864.9922,11.191187,954.6697177653131,1251.782024396969,0.02162249578002843,0.21521321
U1380R_segment_1.mp3,-5174.327967058692,3931.2776,7.7758994,1836.82587500905,1845.6182419985946,0.08526424795664535,0.21854839
U721RN_segment_1.mp3,-5912.418819409601,3990.987,4.3081913,1983.3338351860575,1882.4263394751742,0.10458727567519545,0.17345038
S4402RN_segment_2.mp3,-5440.783687585895,4001.201,4.239961,2154.790661592237,2079.4527848810694,0.08895151752398721,0.21205726
S4424RN_segment_2.mp3,-4296.169728696224,3930.7039,13.52453,1827.891747739456,2257.4412359173243,0.04562219593994314,0.28052494
S4903RN_segment_2.mp3,-5509.535759979091,3982.3691,-22.954685,1224.2220871272195,1386.634719167313,0.06597557691453447,0.16799
S3691RN_segment_1.mp3,-4848.002458768058,4001.4382,13.953836,1334.838862620186,1901.9737701891493,0.04401402585287847,0.16253883
U666RN_segment_2.mp3,-4553.748830681901,4000.1223,14.176664,2368.6034274230483,2275.3629434069917,0.1121082644811656,0.16498429
S2847RN_segment_1.mp3,-4943.054449493012,4001.3723,-0.8007769,1755.1911868059951,1694.3596228117985,0.08530381019012083,0.09208498
U1454RN_segment_1.mp3,-4462.0550414555855,3998.5483,-13.128734,2228.218762663488,2098.3073370421043,0.11116467050906183,0.17868347
S269RN_segment_1.mp3,-5640.503816799593,3999.6748,-400.82794,1437.120061713711,1558.6465350977433,0.064949735141258,0.18872426
U1864R_segment_1.mp3,-4883.701896052361,3972.0417,-0.4832055,1597.9484057714706,1798.2405166699007,0.05041929026741294,0.18764144
S4272RN_segment_1.mp3,-5486.363896729971,4001.0583,-144.59401,2030.1849232190332,2103.7328195407786,0.07784598214285714,0.21243753
S1029RN_segment_1.mp3,-5518.215285901599,3986.603,-1.8043307,1709.6182210545408,2033.6172312216838,0.06947405828002844,0.15260854
S1014RN_segment_2.mp3,-5553.537184050317,3939.4773,0.6262257,1940.7086546430503,1963.6454232752433,0.07203519234186212,0.15509906
S1190RN_segment_1.mp3,-4925.677573451592,4001.8438,0.81875765,2078.969464008928,2038.1576665384323,0.09654573116560057,0.21777709
S2476RN_segment_2.mp3,-4779.5336720231435,3997.465,1.9508524,2721.491478737144,2504.3758875469307,0.11917914612206823,0.23668392
S4072RN_segment_2.mp3,-4593.622842722289,3971.914,-0.75276214,2011.2520526034132,2149.5580804503716,0.08119315531716417,0.19713752
S2655RN_segment_2.mp3,-5429.242662998924,3997.4912,12.068953,1516.6957031993425,1967.8200371356006,0.04461440009772566,0.2726832
U579RN_segment_2.mp3,-4571.250651581438,3834.1384,-36.20602,1244.3945158227536,1823.186647521193,0.028409848081023453,0.23786929
U243RN_segment_2.mp3,-4939.002528363713,3993.8228,0.51717347,2336.804935377383,2051.54840630763,0.13286872001599148,0.18199869
S2214RN_segment_2.mp3,-4523.31318055689,3998.9377,-57.100555,1973.7406784754744,2254.1287599499747,0.07164095815565032,0.22359371
S3549RN_segment_2.mp3,-4703.869711421074,4001.56,1.5005348,2436.2539418078723,2146.782310246406,0.11999225413113006,0.16879047
S4606RN_segment_2.mp3,-4583.44698616293,4000.9785,-9.420271,2012.74336556541,2168.5794219950626,0.07681875222103766,0.19307064
S3650RN_segment_2.mp3,-6238.885810496089,3995.268,3.1434212,1579.0961821929247,1894.5130245261942,0.06409047119314143,0.14113608
S1976RN_segment_1.mp3,-4001.5273448105686,4001.2913,5.3563666,2018.715765059535,2157.4869876044077,0.06816538124111585,0.2350968
U103RN_segment_2.mp3,-4585.85017812353,3992.2583,-293.2996,1775.2038780344044,1567.359159590256,0.10964395378020611,0.22797355
U1402R_segment_1.mp3,-5136.302364883915,3773.109,5.4384003,1465.6313209306063,1898.5814016036531,0.06921551561389482,0.17508124
S4649RN_segment_1.mp3,-5801.362539134281,3962.0188,0.12852505,1182.6106417323244,1640.993486789805,0.04171525186567164,0.18249793
S141RN_segment_1.mp3,-6048.626982396917,3118.3313,-20.56773,1060.3859362265885,1569.6747961001645,0.03199474169331912,0.21868272
S599RN_segment_1.mp3,-5031.9884931926545,4000.5623,1.2922571,1183.0319181481282,1508.6207277386443,0.0433643723347548,0.19795701
U644RN_segment_1.mp3,-5116.904256002797,3988.478,11.9464445,1502.448008697854,1627.1746750315806,0.07184744525142146,0.19471943
S1965RN_segment_1.mp3,-4452.5431029491265,3995.936,2.0077732,2334.3727066644565,2296.176445546239,0.09147690676083867,0.2501892
S4927RN_segment_2.mp3,-5242.9069135175105,4001.8186,2.9203348,1890.4129731089708,1804.828364858283,0.08435327547530207,0.13174573
S255RN_segment_1.mp3,-4480.658673896918,3951.5125,-3.4002767,1453.035098514824,1737.5602081359427,0.0604576864561123,0.16344191
U657RN_segment_2.mp3,-4761.337530188104,3988.786,1.9358524,1381.4961031385897,1600.5306982354139,0.06111219849413646,0.18313688
S398RN_segment_2.mp3,-5224.772790975088,3994.918,0.3654144,2049.252163386362,2113.868676527367,0.09226086365049752,0.18528083
S875RN_segment_1.mp3,-5027.199767988462,4000.526,-3.540754,1879.5175378768952,2164.546675548564,0.06794466562277897,0.23132682
S431RN_segment_1.mp3,-4792.3165335941685,3529.2534,1063.614,1243.3701271060206,1740.2163113573336,0.03148182080668088,0.2414768
S4992RN_segment_2.mp3,-5980.625483162354,3982.6729,-7.197694,1269.4258542169762,1567.0399110737908,0.048587975302061125,0.20114225
S3647RN_segment_2.mp3,-4778.7909565395,4001.379,3.339875,1775.5563292081922,1817.7719798972234,0.07468829124466951,0.17243414
S184RN_segment_2.mp3,-4716.779107540546,3925.883,22.227095,1826.2446597552175,2370.0437522035986,0.05131881052327648,0.20907299
S5320RN_segment_1.mp3,-5147.928608751384,3997.4294,1.1107161,2105.949244413635,2015.962573366018,0.09666962342306326,0.15004498
S2936RN_segment_1.mp3,-4591.101771995001,3986.0256,-13.704036,1987.8512437541667,2150.536618084048,0.0773400019989339,0.15334146
S4545RN_segment_1.mp3,-6215.35607698808,4001.4546,-15.040975,1083.714890324812,1564.8176222266775,0.03870817508439943,0.21252237
S1651RN_segment_2.mp3,-5671.206807125605,3924.9263,20.63075,880.3312125499971,1248.824764843841,0.03649928371535181,0.16851602
S76RN_segment_1.mp3,-4612.484873234609,3997.5588,8.428145,1769.4136644937953,2039.4170733392873,0.06949036902540867,0.14974105
U376RN_segment_1.mp3,-5964.162739472629,1818.4092,-11.044976,614.9628524551123,846.507678470291,0.029440201337064677,0.14260736
S886RN_segment_2.mp3,-7123.33638113381,3999.561,-226.9132,1054.570958685818,1162.0264427964341,0.040537754864072496,0.1870957
U810RN_segment_2.mp3,-4610.2700479264695,3878.1301,11.589697,1285.6597404980832,1360.3759989703306,0.059003253820184794,0.0877728
S3094RN_segment_1.mp3,-4019.4740111050114,3986.881,-41.357544,2028.8439345585368,2103.068936290639,0.08295992137526652,0.16073799
S3275RN_segment_2.mp3,-4786.949931972245,3993.9272,9.495925,1799.0889499243422,2230.469302504798,0.04682814998667378,0.26949048
S4513RN_segment_1.mp3,-5007.664465955222,4001.3215,44.72185,2464.4330938533094,2071.9219314836423,0.1423692086442786,0.15514538
S2136RN_segment_1.mp3,-4933.734231105337,3993.21,4.627822,1962.6621762316145,2154.1568630860406,0.07961448338663824,0.18539867
S3593RN_segment_1.mp3,-5540.030994254632,2310.7112,-5.4843197,964.9217431136733,1494.092922371125,0.025327811278429282,0.26197734
S1202RN_segment_1.mp3,-5743.170658195578,3998.9133,6.2632666,2003.306705901515,1900.4390264127771,0.10090937611051884,0.064397044
S4027RN_segment_1.mp3,-5113.090457930594,3998.4287,-1.8203149,1962.9129109205044,2115.4212283925494,0.08311400586353944,0.1971455
S3872RN_segment_1.mp3,-4776.545735068674,4001.7222,-3.355408,2406.358119039818,2196.6857000617238,0.11550714618869937,0.16418563
U771RN_segment_1.mp3,-4389.070517653199,3998.1714,6.0974965,2355.7924532936804,2014.2330282115145,0.1380645600124378,0.19673264
U1136RN_segment_2.mp3,-5816.057476278573,4001.639,3.8768046,1308.8024943543928,1509.7118773534219,0.06413801528073916,0.092452794
S914RN_segment_2.mp3,-5509.733288559362,3978.2578,-5.0940485,2020.299295702562,2208.613454426332,0.06690424828980099,0.18779704
S1998RN_segment_2.mp3,-4983.355405977471,3996.0066,2.9785836,1675.9800444350942,2064.477372797733,0.05780215829335465,0.20481108
S2594RN_segment_1.mp3,-5110.891700114309,4000.8037,6.146032,2276.9524173464556,2189.798256988576,0.11496576825692964,0.17996155
S3166RN_segment_2.mp3,-5435.888306544132,4001.8477,-28.406078,2537.3111919073485,2081.446915868436,0.13707203380419333,0.1242948
S3259RN_segment_2.mp3,-7227.49969970985,4000.6694,-20.362978,1365.0298142330232,1760.5469238942908,0.0407161319518479,0.22762808
S1252RN_segment_1.mp3,-5549.985784671628,3997.0518,-5.1460586,1258.2890531119556,1594.9062121446154,0.04321479932924662,0.20430246
S866RN_segment_1.mp3,-4591.412198114373,4000.4084,-18.140785,1749.867039355987,2049.6070138402474,0.06061524131574272,0.1842133
U1039RN_segment_1.mp3,-4412.607807699043,3967.128,-29.78606,1605.4092411304027,1818.7089886571894,0.056180453757995734,0.18194658
S3182RN_segment_1.mp3,-6148.338139086143,4001.8936,3.5566108,2502.037613276187,2143.0978477718645,0.1353139436744847,0.19926256
S1957RN_segment_1.mp3,-5669.912754603017,3851.6414,16.695034,1991.0878399388855,2245.470946557916,0.08950538879264393,0.20509568
U123RN_segment_2.mp3,-4665.499198076497,3997.109,-5.6634426,2241.260864539254,2133.569488080444,0.12127559745913291,0.16802153
U573RN_segment_1.mp3,-5062.269586907174,3939.0164,2.4470387,1478.2134945981172,1752.8100415872127,0.05967025919509595,0.1595437
U1803RN_segment_2.mp3,-4421.155346439253,3998.9592,3.5225153,2170.0517475696647,2109.710805776809,0.10555065076403695,0.17847686
S2437RN_segment_1.mp3,-5117.57539987781,4000.6138,1.928385,1573.6529535861293,1681.4210216596073,0.061355818563432835,0.105841555
S380RN_segment_2.mp3,-4720.447355850176,3998.9487,-14.946917,2233.819141361197,2306.949879176138,0.06279220526830136,0.252975
U966RN_segment_2.mp3,-4496.538111430031,3962.7732,0.4462283,1692.361969146603,1787.8532570863504,0.07123804804104478,0.1915738
S471RN_segment_1.mp3,-5265.214516152806,4001.3823,-0.8822685,2238.055612308453,2193.807115369621,0.092282379952914,0.11502185
S1873RN_segment_2.mp3,-5264.958612720107,3994.8308,0.38068077,1829.8869057957768,2139.0940060162916,0.06585237873134328,0.17000525
U567RN_segment_1.mp3,-4898.8993102342365,3995.8777,1.4110215,1451.6118964575371,1653.9946781011515,0.07446306414356788,0.21157691
U1421RN_segment_2.mp3,-4286.506633996507,3998.0298,5.840688,2156.344904935768,2088.623749352573,0.10398586031894101,0.16848287
U851RN_segment_2.mp3,-4621.982692813015,4001.8982,2.0487351,2529.400050009899,2197.643971136051,0.14018599802327647,0.17144798
S4755RN_segment_2.mp3,-5319.107758227788,4001.7488,10.204946,1571.3341142300671,1672.3684009528654,0.07459355010660981,0.17128918
S3294RN_segment_1.mp3,-4546.15368664202,3995.4553,-4.2769485,1857.43854393698,2108.421991305159,0.07142822439143567,0.21060222
S2599RN_segment_1.mp3,-4757.733659653237,3986.2393,4.107063,1778.435142593252,1826.458633888268,0.06905865482853589,0.1595054
S1698RN_segment_2.mp3,-6315.1474618715165,4000.85,13.465995,1335.7259406364478,1517.6655189508301,0.05594412146855011,0.11710033
S3423RN_segment_1.mp3,-5003.477728144495,3957.8813,10.280099,2643.4753234883196,2480.5395239241225,0.10033225335376687,0.27106243
U815RN_segment_2.mp3,-4548.254135480409,3958.193,8.249566,2068.7426604437637,1479.6301107288155,0.14456977112206823,0.09620676
S41RN_segment_1.mp3,-5639.669103586357,4001.4702,-38.606632,2332.7866771967883,2206.656056359388,0.11606899931147832,0.1916708
S2098RN_segment_1.mp3,-4998.8952019319195,3633.8118,33.371502,1177.010600274464,1678.6644889494642,0.03130483186744847,0.16728477
